"Plot Title: 10710524_SF-B_180719"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10710524, SEN S/N: 10710524)","Temp, °C (LGR S/N: 10710524, SEN S/N: 10710524)","Abs Pres Barom., kPa (LGR S/N: 10710527, SEN S/N: 10710527)","Sensor Depth, meters (LGR S/N: 10710524)","Coupler Detached (LGR S/N: 10710524)","Coupler Attached (LGR S/N: 10710524)","Stopped (LGR S/N: 10710524)","End Of File (LGR S/N: 10710524)"
492,07/19/18 02:30:00 PM,,,95.778,,,,,
493,07/19/18 02:45:00 PM,,,95.784,,,,,
494,07/19/18 03:00:00 PM,,,95.774,,,,,
495,07/19/18 03:15:00 PM,,,95.794,,,,,
496,07/19/18 03:30:00 PM,,,95.784,,,,,
497,07/19/18 03:45:00 PM,,,95.756,,,,,
498,07/19/18 04:00:00 PM,95.856,22.142,95.768,0.009,Logged,,,
499,07/19/18 04:05:00 PM,95.848,22.238,,0.008,,,,
500,07/19/18 04:10:00 PM,95.869,22.238,,0.009,,,,
501,07/19/18 04:15:00 PM,95.859,22.238,95.780,0.008,,,,
502,07/19/18 04:20:00 PM,95.848,22.238,,0.008,,,,
503,07/19/18 04:25:00 PM,95.859,22.238,,0.009,,,,
504,07/19/18 04:30:00 PM,95.856,22.142,95.759,0.010,,,,
505,07/19/18 04:35:00 PM,95.829,21.951,,0.007,,,,
506,07/19/18 04:40:00 PM,95.828,21.569,,0.007,,,,
507,07/19/18 04:45:00 PM,95.817,21.187,95.755,0.006,,,,
508,07/19/18 04:50:00 PM,95.820,20.519,,0.006,,,,
509,07/19/18 04:55:00 PM,95.820,20.138,,0.006,,,,
510,07/19/18 05:00:00 PM,95.820,19.758,95.759,0.006,,,,
511,07/19/18 05:05:00 PM,95.833,19.472,,0.007,,,,
512,07/19/18 05:10:00 PM,95.828,19.282,,0.006,,,,
513,07/19/18 05:15:00 PM,95.833,19.092,95.777,0.006,,,,
514,07/19/18 05:20:00 PM,95.849,18.901,,0.007,,,,
515,07/19/18 05:25:00 PM,95.833,18.711,,0.005,,,,
516,07/19/18 05:30:00 PM,95.852,18.616,95.786,0.007,,,,
517,07/19/18 05:35:00 PM,95.846,18.426,,0.006,,,,
518,07/19/18 05:40:00 PM,95.854,18.331,,0.007,,,,
519,07/19/18 05:45:00 PM,95.852,18.236,95.780,0.007,,,,
520,07/19/18 05:50:00 PM,95.838,18.140,,0.006,,,,
521,07/19/18 05:55:00 PM,95.847,18.045,,0.006,,,,
522,07/19/18 06:00:00 PM,95.844,17.950,95.788,0.006,,,,
523,07/19/18 06:05:00 PM,95.831,17.855,,0.004,,,,
524,07/19/18 06:10:00 PM,95.839,17.760,,0.005,,,,
525,07/19/18 06:15:00 PM,95.857,17.665,95.793,0.007,,,,
526,07/19/18 06:20:00 PM,95.844,17.570,,0.006,,,,
527,07/19/18 06:25:00 PM,95.852,17.475,,0.007,,,,
528,07/19/18 06:30:00 PM,95.860,17.379,95.783,0.008,,,,
529,07/19/18 06:35:00 PM,95.868,17.284,,0.008,,,,
530,07/19/18 06:40:00 PM,95.855,17.189,,0.007,,,,
531,07/19/18 06:45:00 PM,95.863,17.094,95.795,0.007,,,,
532,07/19/18 06:50:00 PM,95.863,17.094,,0.006,,,,
533,07/19/18 06:55:00 PM,95.850,16.999,,0.005,,,,
534,07/19/18 07:00:00 PM,95.861,16.999,95.811,0.005,,,,
535,07/19/18 07:05:00 PM,95.869,16.903,,0.005,,,,
536,07/19/18 07:10:00 PM,95.869,16.903,,0.005,,,,
537,07/19/18 07:15:00 PM,95.877,16.808,95.827,0.005,,,,
538,07/19/18 07:20:00 PM,95.877,16.808,,0.005,,,,
539,07/19/18 07:25:00 PM,95.885,16.713,,0.005,,,,
540,07/19/18 07:30:00 PM,95.896,16.713,95.836,0.006,,,,
541,07/19/18 07:35:00 PM,95.882,16.618,,0.004,,,,
542,07/19/18 07:40:00 PM,95.893,16.618,,0.005,,,,
543,07/19/18 07:45:00 PM,95.912,16.523,95.848,0.007,,,,
544,07/19/18 07:50:00 PM,95.922,16.523,,0.007,,,,
545,07/19/18 07:55:00 PM,95.920,16.427,,0.006,,,,
546,07/19/18 08:00:00 PM,95.928,16.332,95.870,0.006,,,,
547,07/19/18 08:05:00 PM,95.939,16.332,,0.006,,,,
548,07/19/18 08:10:00 PM,95.947,16.237,,0.007,,,,
549,07/19/18 08:15:00 PM,95.947,16.237,95.886,0.006,,,,
550,07/19/18 08:20:00 PM,95.944,16.141,,0.005,,,,
551,07/19/18 08:25:00 PM,95.966,16.141,,0.006,,,,
552,07/19/18 08:30:00 PM,95.952,16.046,95.912,0.004,,,,
553,07/19/18 08:35:00 PM,95.984,16.046,,0.007,,,,
554,07/19/18 08:40:00 PM,95.984,16.046,,0.007,,,,
555,07/19/18 08:45:00 PM,95.992,15.951,95.918,0.008,,,,
556,07/19/18 08:50:00 PM,95.982,15.951,,0.007,,,,
557,07/19/18 08:55:00 PM,95.982,15.951,,0.007,,,,
558,07/19/18 09:00:00 PM,95.990,15.855,95.914,0.008,,,,
559,07/19/18 09:05:00 PM,95.990,15.855,,0.008,,,,
560,07/19/18 09:10:00 PM,95.979,15.855,,0.006,,,,
561,07/19/18 09:15:00 PM,95.990,15.855,95.920,0.007,,,,
562,07/19/18 09:20:00 PM,95.977,15.760,,0.005,,,,
563,07/19/18 09:25:00 PM,95.977,15.760,,0.005,,,,
564,07/19/18 09:30:00 PM,95.987,15.760,95.930,0.006,,,,
565,07/19/18 09:35:00 PM,95.987,15.760,,0.005,,,,
566,07/19/18 09:40:00 PM,95.977,15.760,,0.004,,,,
567,07/19/18 09:45:00 PM,96.006,15.664,95.946,0.006,,,,
568,07/19/18 09:50:00 PM,96.017,15.664,,0.007,,,,
569,07/19/18 09:55:00 PM,96.006,15.664,,0.006,,,,
570,07/19/18 10:00:00 PM,95.993,15.569,95.952,0.004,,,,
571,07/19/18 10:05:00 PM,95.993,15.569,,0.005,,,,
572,07/19/18 10:10:00 PM,96.014,15.569,,0.008,,,,
573,07/19/18 10:15:00 PM,96.014,15.569,95.928,0.009,,,,
574,07/19/18 10:20:00 PM,96.004,15.569,,0.008,,,,
575,07/19/18 10:25:00 PM,95.990,15.473,,0.006,,,,
576,07/19/18 10:30:00 PM,95.990,15.473,95.928,0.006,,,,
577,07/19/18 10:35:00 PM,96.001,15.473,,0.007,,,,
578,07/19/18 10:40:00 PM,95.998,15.378,,0.007,,,,
579,07/19/18 10:45:00 PM,96.020,15.378,95.937,0.008,,,,
580,07/19/18 10:50:00 PM,96.017,15.282,,0.007,,,,
581,07/19/18 10:55:00 PM,96.015,15.187,,0.006,,,,
582,07/19/18 11:00:00 PM,96.015,15.187,95.963,0.005,,,,
583,07/19/18 11:05:00 PM,96.023,15.091,,0.006,,,,
584,07/19/18 11:10:00 PM,96.012,15.091,,0.004,,,,
585,07/19/18 11:15:00 PM,96.031,14.996,95.975,0.006,,,,
586,07/19/18 11:20:00 PM,96.020,14.996,,0.005,,,,
587,07/19/18 11:25:00 PM,96.042,14.996,,0.007,,,,
588,07/19/18 11:30:00 PM,96.042,14.996,95.975,0.007,,,,
589,07/19/18 11:35:00 PM,96.042,14.996,,0.007,,,,
590,07/19/18 11:40:00 PM,96.039,14.900,,0.007,,,,
591,07/19/18 11:45:00 PM,96.050,14.900,95.961,0.009,,,,
592,07/19/18 11:50:00 PM,96.039,14.900,,0.008,,,,
593,07/19/18 11:55:00 PM,96.039,14.900,,0.008,,,,
594,07/20/18 12:00:00 AM,96.026,14.804,95.963,0.006,,,,
595,07/20/18 12:05:00 AM,96.047,14.804,,0.008,,,,
596,07/20/18 12:10:00 AM,96.047,14.804,,0.007,,,,
597,07/20/18 12:15:00 AM,96.045,14.709,95.979,0.007,,,,
598,07/20/18 12:20:00 AM,96.055,14.709,,0.008,,,,
599,07/20/18 12:25:00 AM,96.042,14.613,,0.007,,,,
600,07/20/18 12:30:00 AM,96.064,14.613,95.972,0.009,,,,
601,07/20/18 12:35:00 AM,96.050,14.517,,0.008,,,,
602,07/20/18 12:40:00 AM,96.029,14.517,,0.006,,,,
603,07/20/18 12:45:00 AM,96.029,14.517,95.968,0.006,,,,
604,07/20/18 12:50:00 AM,96.018,14.517,,0.006,,,,
605,07/20/18 12:55:00 AM,96.029,14.517,,0.007,,,,
606,07/20/18 01:00:00 AM,96.029,14.517,95.952,0.008,,,,
607,07/20/18 01:05:00 AM,96.018,14.517,,0.006,,,,
608,07/20/18 01:10:00 AM,96.018,14.517,,0.006,,,,
609,07/20/18 01:15:00 AM,96.018,14.517,95.968,0.005,,,,
610,07/20/18 01:20:00 AM,96.029,14.517,,0.007,,,,
611,07/20/18 01:25:00 AM,96.018,14.517,,0.006,,,,
612,07/20/18 01:30:00 AM,96.018,14.517,95.948,0.007,,,,
613,07/20/18 01:35:00 AM,96.008,14.517,,0.006,,,,
614,07/20/18 01:40:00 AM,96.018,14.517,,0.007,,,,
615,07/20/18 01:45:00 AM,96.005,14.421,95.944,0.006,,,,
616,07/20/18 01:50:00 AM,96.016,14.421,,0.007,,,,
617,07/20/18 01:55:00 AM,96.016,14.421,,0.007,,,,
618,07/20/18 02:00:00 AM,96.016,14.421,95.944,0.007,,,,
619,07/20/18 02:05:00 AM,96.013,14.325,,0.006,,,,
620,07/20/18 02:10:00 AM,96.024,14.325,,0.006,,,,
621,07/20/18 02:15:00 AM,96.035,14.325,95.974,0.006,,,,
622,07/20/18 02:20:00 AM,96.035,14.325,,0.006,,,,
623,07/20/18 02:25:00 AM,96.035,14.325,,0.006,,,,
624,07/20/18 02:30:00 AM,96.045,14.325,95.980,0.007,,,,
625,07/20/18 02:35:00 AM,96.045,14.325,,0.007,,,,
626,07/20/18 02:40:00 AM,96.053,14.230,,0.007,,,,
627,07/20/18 02:45:00 AM,96.043,14.230,95.980,0.006,,,,
628,07/20/18 02:50:00 AM,96.053,14.230,,0.007,,,,
629,07/20/18 02:55:00 AM,96.053,14.230,,0.007,,,,
630,07/20/18 03:00:00 AM,96.064,14.230,95.980,0.009,,,,
631,07/20/18 03:05:00 AM,96.053,14.230,,0.007,,,,
632,07/20/18 03:10:00 AM,96.053,14.230,,0.007,,,,
633,07/20/18 03:15:00 AM,96.064,14.230,95.990,0.008,,,,
634,07/20/18 03:20:00 AM,96.064,14.230,,0.007,,,,
635,07/20/18 03:25:00 AM,96.075,14.230,,0.007,,,,
636,07/20/18 03:30:00 AM,96.085,14.230,96.012,0.007,,,,
637,07/20/18 03:35:00 AM,96.083,14.134,,0.008,,,,
638,07/20/18 03:40:00 AM,96.091,14.038,,0.009,,,,
639,07/20/18 03:45:00 AM,96.080,14.038,96.000,0.008,,,,
640,07/20/18 03:50:00 AM,96.078,13.942,,0.007,,,,
641,07/20/18 03:55:00 AM,96.075,13.846,,0.006,,,,
642,07/20/18 04:00:00 AM,96.075,13.846,96.026,0.005,,,,
643,07/20/18 04:05:00 AM,96.073,13.750,,0.006,,,,
644,07/20/18 04:10:00 AM,96.073,13.750,,0.007,,,,
645,07/20/18 04:15:00 AM,96.070,13.654,95.999,0.007,,,,
646,07/20/18 04:20:00 AM,96.070,13.654,,0.007,,,,
647,07/20/18 04:25:00 AM,96.092,13.654,,0.009,,,,
648,07/20/18 04:30:00 AM,96.078,13.558,96.011,0.007,,,,
649,07/20/18 04:35:00 AM,96.076,13.461,,0.006,,,,
650,07/20/18 04:40:00 AM,96.076,13.461,,0.006,,,,
651,07/20/18 04:45:00 AM,96.084,13.365,96.023,0.006,,,,
652,07/20/18 04:50:00 AM,96.084,13.365,,0.006,,,,
653,07/20/18 04:55:00 AM,96.103,13.269,,0.007,,,,
654,07/20/18 05:00:00 AM,96.103,13.269,96.039,0.007,,,,
655,07/20/18 05:05:00 AM,96.092,13.269,,0.005,,,,
656,07/20/18 05:10:00 AM,96.103,13.269,,0.006,,,,
657,07/20/18 05:15:00 AM,96.114,13.269,96.049,0.007,,,,
658,07/20/18 05:20:00 AM,96.124,13.269,,0.007,,,,
659,07/20/18 05:25:00 AM,96.124,13.269,,0.007,,,,
660,07/20/18 05:30:00 AM,96.103,13.269,96.059,0.004,,,,
661,07/20/18 05:35:00 AM,96.127,13.365,,0.006,,,,
662,07/20/18 05:40:00 AM,96.137,13.365,,0.007,,,,
663,07/20/18 05:45:00 AM,96.137,13.365,96.073,0.007,,,,
664,07/20/18 05:50:00 AM,96.151,13.461,,0.008,,,,
665,07/20/18 05:55:00 AM,96.151,13.461,,0.007,,,,
666,07/20/18 06:00:00 AM,96.164,13.558,96.080,0.009,,,,
667,07/20/18 06:05:00 AM,96.156,13.654,,0.007,,,,
668,07/20/18 06:10:00 AM,96.169,13.750,,0.009,,,,
669,07/20/18 06:15:00 AM,96.169,13.750,96.088,0.008,,,,
670,07/20/18 06:20:00 AM,96.182,13.846,,0.009,,,,
671,07/20/18 06:25:00 AM,96.185,13.942,,0.009,,,,
672,07/20/18 06:30:00 AM,96.177,14.038,96.100,0.008,,,,
673,07/20/18 06:35:00 AM,96.179,14.134,,0.008,,,,
674,07/20/18 06:40:00 AM,96.192,14.230,,0.008,,,,
675,07/20/18 06:45:00 AM,96.184,14.325,96.115,0.007,,,,
676,07/20/18 06:50:00 AM,96.208,14.421,,0.009,,,,
677,07/20/18 06:55:00 AM,96.200,14.517,,0.008,,,,
678,07/20/18 07:00:00 AM,96.203,14.613,96.127,0.008,,,,
679,07/20/18 07:05:00 AM,96.205,14.709,,0.007,,,,
680,07/20/18 07:10:00 AM,96.221,14.900,,0.007,,,,
681,07/20/18 07:15:00 AM,96.202,14.996,96.158,0.004,,,,
682,07/20/18 07:20:00 AM,96.205,15.091,,0.005,,,,
683,07/20/18 07:25:00 AM,96.207,15.187,,0.005,,,,
684,07/20/18 07:30:00 AM,96.210,15.282,96.163,0.005,,,,
685,07/20/18 07:35:00 AM,96.226,15.473,,0.007,,,,
686,07/20/18 07:40:00 AM,96.228,15.569,,0.008,,,,
687,07/20/18 07:45:00 AM,96.233,15.760,96.149,0.009,,,,
688,07/20/18 07:50:00 AM,96.236,15.855,,0.008,,,,
689,07/20/18 07:55:00 AM,96.230,16.046,,0.007,,,,
690,07/20/18 08:00:00 AM,96.222,16.141,96.170,0.005,,,,
691,07/20/18 08:05:00 AM,96.249,16.332,,0.008,,,,
692,07/20/18 08:10:00 AM,96.241,16.427,,0.007,,,,
693,07/20/18 08:15:00 AM,96.246,16.618,96.177,0.007,,,,
694,07/20/18 08:20:00 AM,96.241,16.808,,0.007,,,,
695,07/20/18 08:25:00 AM,96.243,16.903,,0.008,,,,
696,07/20/18 08:30:00 AM,96.238,17.094,96.165,0.007,,,,
697,07/20/18 08:35:00 AM,96.251,17.189,,0.009,,,,
698,07/20/18 08:40:00 AM,96.235,17.379,,0.008,,,,
699,07/20/18 08:45:00 AM,96.237,17.475,96.159,0.008,,,,
700,07/20/18 08:50:00 AM,96.243,17.665,,0.008,,,,
701,07/20/18 08:55:00 AM,96.259,17.855,,0.010,,,,
702,07/20/18 09:00:00 AM,96.261,17.950,96.166,0.010,,,,
703,07/20/18 09:05:00 AM,96.267,18.140,,0.010,,,,
704,07/20/18 09:10:00 AM,96.269,18.236,,0.011,,,,
705,07/20/18 09:15:00 AM,96.253,18.426,96.162,0.009,,,,
706,07/20/18 09:20:00 AM,96.259,18.616,,0.010,,,,
707,07/20/18 09:25:00 AM,96.261,18.711,,0.010,,,,
708,07/20/18 09:30:00 AM,96.267,18.901,96.161,0.011,,,,
709,07/20/18 09:35:00 AM,96.248,18.996,,0.009,,,,
710,07/20/18 09:40:00 AM,96.253,19.187,,0.010,,,,
711,07/20/18 09:45:00 AM,96.245,19.282,96.155,0.009,,,,
712,07/20/18 09:50:00 AM,96.240,19.472,,0.008,,,,
713,07/20/18 09:55:00 AM,96.264,19.567,,0.010,,,,
714,07/20/18 10:00:00 AM,96.248,19.758,96.165,0.008,,,,
715,07/20/18 10:05:00 AM,96.251,19.853,,0.009,,,,
716,07/20/18 10:10:00 AM,96.256,20.043,,0.011,,,,
717,07/20/18 10:15:00 AM,96.237,20.138,96.145,0.009,,,,
718,07/20/18 10:20:00 AM,96.243,20.329,,0.010,,,,
719,07/20/18 10:25:00 AM,96.238,20.519,,0.010,,,,
720,07/20/18 10:30:00 AM,96.232,20.710,96.144,0.009,,,,
721,07/20/18 10:35:00 AM,96.246,20.805,,0.010,,,,
722,07/20/18 10:40:00 AM,96.238,20.901,,0.009,,,,
723,07/20/18 10:45:00 AM,96.222,21.091,96.148,0.008,,,,
724,07/20/18 10:50:00 AM,96.217,21.282,,0.007,,,,
725,07/20/18 10:55:00 AM,96.222,21.473,,0.008,,,,
726,07/20/18 11:00:00 AM,96.228,21.664,96.144,0.009,,,,
727,07/20/18 11:05:00 AM,96.212,21.855,,0.008,,,,
728,07/20/18 11:10:00 AM,96.207,22.046,,0.008,,,,
729,07/20/18 11:15:00 AM,96.220,22.142,96.126,0.010,,,,
730,07/20/18 11:20:00 AM,96.226,22.333,,0.011,,,,
731,07/20/18 11:25:00 AM,96.210,22.525,,0.009,,,,
732,07/20/18 11:30:00 AM,96.216,22.717,96.117,0.010,,,,
733,07/20/18 11:35:00 AM,96.208,22.812,,0.010,,,,
734,07/20/18 11:40:00 AM,96.213,23.004,,0.010,,,,
735,07/20/18 11:45:00 AM,96.184,23.100,96.109,0.008,,,,
736,07/20/18 11:50:00 AM,96.184,23.100,,0.007,,,,
737,07/20/18 11:55:00 AM,96.187,23.196,,0.007,,,,
738,07/20/18 12:00:00 PM,96.208,23.196,96.121,0.009,,,,
739,07/20/18 12:05:00 PM,96.179,23.292,,0.007,,,,
740,07/20/18 12:10:00 PM,96.190,23.292,,0.009,,,,
741,07/20/18 12:15:00 PM,96.192,23.388,96.093,0.010,,,,
742,07/20/18 12:20:00 PM,96.171,23.388,,0.008,,,,
743,07/20/18 12:25:00 PM,96.174,23.484,,0.008,,,,
744,07/20/18 12:30:00 PM,96.166,23.581,96.095,0.007,,,,
745,07/20/18 12:35:00 PM,96.177,23.581,,0.009,,,,
746,07/20/18 12:40:00 PM,96.158,23.677,,0.007,,,,
747,07/20/18 12:45:00 PM,96.161,23.773,96.084,0.008,,,,
748,07/20/18 12:50:00 PM,96.132,23.869,,0.005,,,,
749,07/20/18 12:55:00 PM,96.153,23.869,,0.008,,,,
750,07/20/18 01:00:00 PM,96.145,23.966,96.068,0.008,,,,
751,07/20/18 01:05:00 PM,96.135,23.966,,0.007,,,,
752,07/20/18 01:10:00 PM,96.116,24.062,,0.006,,,,
753,07/20/18 01:15:00 PM,96.119,24.158,96.056,0.006,,,,
754,07/20/18 01:20:00 PM,96.111,24.255,,0.006,,,,
755,07/20/18 01:25:00 PM,96.122,24.255,,0.007,,,,
756,07/20/18 01:30:00 PM,96.114,24.351,96.056,0.006,,,,
757,07/20/18 01:35:00 PM,96.103,24.351,,0.006,,,,
758,07/20/18 01:40:00 PM,96.095,24.448,,0.006,,,,
759,07/20/18 01:45:00 PM,96.095,24.448,96.020,0.008,,,,
760,07/20/18 01:50:00 PM,96.085,24.448,,0.007,,,,
761,07/20/18 01:55:00 PM,96.085,24.448,,0.007,,,,
762,07/20/18 02:00:00 PM,96.095,24.448,96.020,0.008,,,,
763,07/20/18 02:05:00 PM,96.082,24.351,,0.007,,,,
764,07/20/18 02:10:00 PM,96.082,24.351,,0.007,,,,
765,07/20/18 02:15:00 PM,96.092,24.351,96.014,0.008,,,,
766,07/20/18 02:20:00 PM,96.079,24.255,,0.007,,,,
767,07/20/18 02:25:00 PM,96.057,24.255,,0.004,,,,
768,07/20/18 02:30:00 PM,96.054,24.158,96.016,0.004,,,,
769,07/20/18 02:35:00 PM,96.062,24.062,,0.006,,,,
770,07/20/18 02:40:00 PM,96.062,24.062,,0.007,,,,
771,07/20/18 02:45:00 PM,96.049,23.966,95.976,0.007,,,,
772,07/20/18 02:50:00 PM,96.057,23.869,,0.008,,,,
773,07/20/18 02:55:00 PM,96.046,23.869,,0.006,,,,
774,07/20/18 03:00:00 PM,96.043,23.773,95.990,0.005,,,,
775,07/20/18 03:05:00 PM,96.051,23.677,,0.007,,,,
776,07/20/18 03:10:00 PM,96.040,23.677,,0.007,,,,
777,07/20/18 03:15:00 PM,96.037,23.581,95.966,0.007,,,,
778,07/20/18 03:20:00 PM,96.045,23.484,,0.008,,,,
779,07/20/18 03:25:00 PM,96.032,23.388,,0.007,,,,
780,07/20/18 03:30:00 PM,96.029,23.292,95.962,0.007,,,,
781,07/20/18 03:35:00 PM,96.018,23.292,,0.006,,,,
782,07/20/18 03:40:00 PM,96.005,23.196,,0.005,,,,
783,07/20/18 03:45:00 PM,96.023,23.100,95.954,0.007,,,,
784,07/20/18 03:50:00 PM,96.020,23.004,,0.006,,,,
785,07/20/18 03:55:00 PM,96.028,22.908,,0.007,,,,
786,07/20/18 04:00:00 PM,96.028,22.908,95.962,0.007,,,,
787,07/20/18 04:05:00 PM,96.015,22.812,,0.006,,,,
788,07/20/18 04:10:00 PM,96.023,22.717,,0.007,,,,
789,07/20/18 04:15:00 PM,96.017,22.525,95.949,0.007,,,,
790,07/20/18 04:20:00 PM,96.014,22.429,,0.006,,,,
791,07/20/18 04:25:00 PM,96.022,22.333,,0.007,,,,
792,07/20/18 04:30:00 PM,96.019,22.238,95.957,0.006,,,,
793,07/20/18 04:35:00 PM,96.016,22.142,,0.006,,,,
794,07/20/18 04:40:00 PM,96.016,22.142,,0.006,,,,
795,07/20/18 04:45:00 PM,96.003,22.046,95.959,0.004,,,,
796,07/20/18 04:50:00 PM,96.000,21.951,,0.005,,,,
797,07/20/18 04:55:00 PM,96.008,21.855,,0.006,,,,
798,07/20/18 05:00:00 PM,96.005,21.760,95.941,0.007,,,,
799,07/20/18 05:05:00 PM,96.003,21.664,,0.007,,,,
800,07/20/18 05:10:00 PM,95.989,21.569,,0.005,,,,
801,07/20/18 05:15:00 PM,96.000,21.569,95.933,0.007,,,,
802,07/20/18 05:20:00 PM,96.019,21.473,,0.009,,,,
803,07/20/18 05:25:00 PM,96.005,21.378,,0.008,,,,
804,07/20/18 05:30:00 PM,96.002,21.282,95.925,0.008,,,,
805,07/20/18 05:35:00 PM,96.000,21.187,,0.008,,,,
806,07/20/18 05:40:00 PM,95.986,21.091,,0.006,,,,
807,07/20/18 05:45:00 PM,96.005,20.996,95.923,0.008,,,,
808,07/20/18 05:50:00 PM,96.005,20.996,,0.009,,,,
809,07/20/18 05:55:00 PM,95.991,20.901,,0.008,,,,
810,07/20/18 06:00:00 PM,96.010,20.805,95.908,0.010,,,,
811,07/20/18 06:05:00 PM,96.007,20.710,,0.009,,,,
812,07/20/18 06:10:00 PM,96.005,20.615,,0.009,,,,
813,07/20/18 06:15:00 PM,96.002,20.519,95.926,0.008,,,,
814,07/20/18 06:20:00 PM,95.999,20.424,,0.007,,,,
815,07/20/18 06:25:00 PM,96.007,20.329,,0.008,,,,
816,07/20/18 06:30:00 PM,96.004,20.234,95.930,0.008,,,,
817,07/20/18 06:35:00 PM,96.002,20.138,,0.007,,,,
818,07/20/18 06:40:00 PM,96.010,20.043,,0.007,,,,
819,07/20/18 06:45:00 PM,96.004,19.853,95.944,0.006,,,,
820,07/20/18 06:50:00 PM,96.002,19.758,,0.006,,,,
821,07/20/18 06:55:00 PM,96.010,19.662,,0.007,,,,
822,07/20/18 07:00:00 PM,95.996,19.567,95.942,0.006,,,,
823,07/20/18 07:05:00 PM,96.004,19.472,,0.006,,,,
824,07/20/18 07:10:00 PM,96.012,19.377,,0.007,,,,
825,07/20/18 07:15:00 PM,96.020,19.282,95.940,0.008,,,,
826,07/20/18 07:20:00 PM,96.018,19.187,,0.008,,,,
827,07/20/18 07:25:00 PM,96.028,19.187,,0.009,,,,
828,07/20/18 07:30:00 PM,96.004,19.092,95.942,0.006,,,,
829,07/20/18 07:35:00 PM,96.044,18.996,,0.009,,,,
830,07/20/18 07:40:00 PM,96.020,18.901,,0.006,,,,
831,07/20/18 07:45:00 PM,96.031,18.901,95.974,0.006,,,,
832,07/20/18 07:50:00 PM,96.039,18.806,,0.006,,,,
833,07/20/18 07:55:00 PM,96.036,18.711,,0.005,,,,
834,07/20/18 08:00:00 PM,96.047,18.711,95.996,0.005,,,,
835,07/20/18 08:05:00 PM,96.034,18.616,,0.004,,,,
836,07/20/18 08:10:00 PM,96.044,18.616,,0.004,,,,
837,07/20/18 08:15:00 PM,96.052,18.521,96.002,0.005,,,,
838,07/20/18 08:20:00 PM,96.052,18.521,,0.005,,,,
839,07/20/18 08:25:00 PM,96.061,18.426,,0.006,,,,
840,07/20/18 08:30:00 PM,96.050,18.426,96.008,0.004,,,,
841,07/20/18 08:35:00 PM,96.069,18.331,,0.006,,,,
842,07/20/18 08:40:00 PM,96.090,18.331,,0.009,,,,
843,07/20/18 08:45:00 PM,96.077,18.236,96.004,0.007,,,,
844,07/20/18 08:50:00 PM,96.066,18.236,,0.006,,,,
845,07/20/18 08:55:00 PM,96.077,18.236,,0.006,,,,
846,07/20/18 09:00:00 PM,96.085,18.140,96.020,0.007,,,,
847,07/20/18 09:05:00 PM,96.063,18.140,,0.005,,,,
848,07/20/18 09:10:00 PM,96.074,18.140,,0.006,,,,
849,07/20/18 09:15:00 PM,96.082,18.045,96.012,0.007,,,,
850,07/20/18 09:20:00 PM,96.071,18.045,,0.005,,,,
851,07/20/18 09:25:00 PM,96.071,18.045,,0.004,,,,
852,07/20/18 09:30:00 PM,96.090,17.950,96.038,0.005,,,,
853,07/20/18 09:35:00 PM,96.079,17.950,,0.005,,,,
854,07/20/18 09:40:00 PM,96.079,17.950,,0.006,,,,
855,07/20/18 09:45:00 PM,96.077,17.855,96.011,0.007,,,,
856,07/20/18 09:50:00 PM,96.066,17.855,,0.005,,,,
857,07/20/18 09:55:00 PM,96.077,17.855,,0.006,,,,
858,07/20/18 10:00:00 PM,96.077,17.855,96.021,0.006,,,,
859,07/20/18 10:05:00 PM,96.074,17.760,,0.005,,,,
860,07/20/18 10:10:00 PM,96.085,17.760,,0.007,,,,
861,07/20/18 10:15:00 PM,96.085,17.760,96.019,0.007,,,,
862,07/20/18 10:20:00 PM,96.071,17.665,,0.005,,,,
863,07/20/18 10:25:00 PM,96.093,17.665,,0.007,,,,
864,07/20/18 10:30:00 PM,96.080,17.570,96.021,0.006,,,,
865,07/20/18 10:35:00 PM,96.069,17.570,,0.005,,,,
866,07/20/18 10:40:00 PM,96.066,17.475,,0.005,,,,
867,07/20/18 10:45:00 PM,96.077,17.475,96.019,0.006,,,,
868,07/20/18 10:50:00 PM,96.064,17.379,,0.005,,,,
869,07/20/18 10:55:00 PM,96.061,17.284,,0.005,,,,
870,07/20/18 11:00:00 PM,96.050,17.284,96.008,0.004,,,,
871,07/20/18 11:05:00 PM,96.058,17.189,,0.005,,,,
872,07/20/18 11:10:00 PM,96.048,17.189,,0.004,,,,
873,07/20/18 11:15:00 PM,96.066,17.094,96.014,0.005,,,,
874,07/20/18 11:20:00 PM,96.066,17.094,,0.005,,,,
875,07/20/18 11:25:00 PM,96.053,16.999,,0.004,,,,
876,07/20/18 11:30:00 PM,96.064,16.999,96.016,0.005,,,,
877,07/20/18 11:35:00 PM,96.072,16.903,,0.006,,,,
878,07/20/18 11:40:00 PM,96.061,16.903,,0.005,,,,
879,07/20/18 11:45:00 PM,96.083,16.903,96.012,0.007,,,,
880,07/20/18 11:50:00 PM,96.069,16.808,,0.005,,,,
881,07/20/18 11:55:00 PM,96.069,16.808,,0.005,,,,
882,07/21/18 12:00:00 AM,96.056,16.713,96.024,0.003,,,,
883,07/21/18 12:05:00 AM,96.077,16.713,,0.006,,,,
884,07/21/18 12:10:00 AM,96.067,16.713,,0.006,,,,
885,07/21/18 12:15:00 AM,96.053,16.618,96.007,0.005,,,,
