"Plot Title: 10571087_SF-A_180719"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10571087, SEN S/N: 10571087)","Temp, °C (LGR S/N: 10571087, SEN S/N: 10571087)","Abs Pres Barom., kPa (LGR S/N: 10710527, SEN S/N: 10710527)","Sensor Depth, meters (LGR S/N: 10571087)","Coupler Detached (LGR S/N: 10571087)","Coupler Attached (LGR S/N: 10571087)","Stopped (LGR S/N: 10571087)","End Of File (LGR S/N: 10571087)"
11357,08/26/18 08:55:00 AM,96.065,16.523,,0.025,,,,
11358,08/26/18 09:00:00 AM,96.065,16.523,95.822,0.025,,,,
11359,08/26/18 09:05:00 AM,96.067,16.618,,0.026,,,,
11360,08/26/18 09:10:00 AM,96.033,16.713,,0.023,,,,
11361,08/26/18 09:15:00 AM,96.023,16.808,95.798,0.023,,,,
11362,08/26/18 09:20:00 AM,96.038,16.903,,0.025,,,,
11363,08/26/18 09:25:00 AM,96.053,16.999,,0.026,,,,
11364,08/26/18 09:30:00 AM,96.016,16.999,95.796,0.022,,,,
11365,08/26/18 09:35:00 AM,96.031,17.094,,0.025,,,,
11366,08/26/18 09:40:00 AM,96.033,17.189,,0.026,,,,
11367,08/26/18 09:45:00 AM,96.023,17.284,95.773,0.025,,,,
11368,08/26/18 09:50:00 AM,96.011,17.284,,0.025,,,,
11369,08/26/18 09:55:00 AM,96.011,17.284,,0.025,,,,
11370,08/26/18 10:00:00 AM,96.026,17.379,95.764,0.027,,,,
11371,08/26/18 10:05:00 AM,96.013,17.379,,0.026,,,,
11372,08/26/18 10:10:00 AM,96.004,17.475,,0.027,,,,
11373,08/26/18 10:15:00 AM,95.982,17.570,95.733,0.025,,,,
11374,08/26/18 10:20:00 AM,95.984,17.665,,0.026,,,,
11375,08/26/18 10:25:00 AM,95.974,17.760,,0.026,,,,
11376,08/26/18 10:30:00 AM,95.987,17.760,95.717,0.028,,,,
11377,08/26/18 10:35:00 AM,95.977,17.855,,0.027,,,,
11378,08/26/18 10:40:00 AM,95.979,17.950,,0.027,,,,
11379,08/26/18 10:45:00 AM,95.957,18.045,95.707,0.025,,,,
11380,08/26/18 10:50:00 AM,95.969,18.045,,0.028,,,,
11381,08/26/18 10:55:00 AM,95.960,18.140,,0.027,,,,
11382,08/26/18 11:00:00 AM,95.972,18.140,95.683,0.029,,,,
11383,08/26/18 11:05:00 AM,95.962,18.236,,0.029,,,,
11384,08/26/18 11:10:00 AM,95.950,18.236,,0.028,,,,
11385,08/26/18 11:15:00 AM,95.940,18.331,95.667,0.028,,,,
11386,08/26/18 11:20:00 AM,95.940,18.331,,0.027,,,,
11387,08/26/18 11:25:00 AM,95.940,18.331,,0.026,,,,
11388,08/26/18 11:30:00 AM,95.928,18.331,95.693,0.024,,,,
11389,08/26/18 11:35:00 AM,95.952,18.331,,0.027,,,,
11390,08/26/18 11:40:00 AM,95.943,18.426,,0.027,,,,
11391,08/26/18 11:45:00 AM,95.943,18.426,95.671,0.028,,,,
11392,08/26/18 11:50:00 AM,95.945,18.521,,0.028,,,,
11393,08/26/18 11:55:00 AM,95.933,18.521,,0.028,,,,
11394,08/26/18 12:00:00 PM,95.933,18.521,95.657,0.028,,,,
11395,08/26/18 12:05:00 PM,95.921,18.521,,0.027,,,,
11396,08/26/18 12:10:00 PM,95.908,18.521,,0.026,,,,
11397,08/26/18 12:15:00 PM,95.923,18.616,95.645,0.028,,,,
11398,08/26/18 12:20:00 PM,95.911,18.616,,0.028,,,,
11399,08/26/18 12:25:00 PM,95.898,18.616,,0.027,,,,
11400,08/26/18 12:30:00 PM,95.911,18.616,95.631,0.029,,,,
11401,08/26/18 12:35:00 PM,95.911,18.616,,0.029,,,,
11402,08/26/18 12:40:00 PM,95.898,18.616,,0.028,,,,
11403,08/26/18 12:45:00 PM,95.898,18.616,95.621,0.028,,,,
11404,08/26/18 12:50:00 PM,95.886,18.616,,0.027,,,,
11405,08/26/18 12:55:00 PM,95.862,18.616,,0.025,,,,
11406,08/26/18 01:00:00 PM,95.874,18.616,95.609,0.027,,,,
11407,08/26/18 01:05:00 PM,95.886,18.616,,0.029,,,,
11408,08/26/18 01:10:00 PM,95.874,18.616,,0.028,,,,
11409,08/26/18 01:15:00 PM,95.862,18.616,95.598,0.027,,,,
11410,08/26/18 01:20:00 PM,95.886,18.616,,0.029,,,,
11411,08/26/18 01:25:00 PM,95.871,18.521,,0.027,,,,
11412,08/26/18 01:30:00 PM,95.871,18.521,95.616,0.026,,,,
11413,08/26/18 01:35:00 PM,95.881,18.426,,0.028,,,,
11414,08/26/18 01:40:00 PM,95.845,18.426,,0.026,,,,
11415,08/26/18 01:45:00 PM,95.845,18.426,95.581,0.027,,,,
11416,08/26/18 01:50:00 PM,95.832,18.426,,0.026,,,,
11417,08/26/18 01:55:00 PM,95.820,18.426,,0.025,,,,
11418,08/26/18 02:00:00 PM,95.845,18.426,95.576,0.027,,,,
11419,08/26/18 02:05:00 PM,95.820,18.426,,0.025,,,,
11420,08/26/18 02:10:00 PM,95.832,18.426,,0.027,,,,
11421,08/26/18 02:15:00 PM,95.820,18.426,95.563,0.026,,,,
11422,08/26/18 02:20:00 PM,95.845,18.426,,0.029,,,,
11423,08/26/18 02:25:00 PM,95.820,18.426,,0.027,,,,
11424,08/26/18 02:30:00 PM,95.822,18.521,95.550,0.028,,,,
11425,08/26/18 02:35:00 PM,95.847,18.521,,0.031,,,,
11426,08/26/18 02:40:00 PM,95.822,18.521,,0.028,,,,
11427,08/26/18 02:45:00 PM,95.835,18.521,95.542,0.030,,,,
11428,08/26/18 02:50:00 PM,95.810,18.521,,0.027,,,,
11429,08/26/18 02:55:00 PM,95.813,18.616,,0.027,,,,
11430,08/26/18 03:00:00 PM,95.837,18.616,95.558,0.028,,,,
11431,08/26/18 03:05:00 PM,95.825,18.616,,0.027,,,,
11432,08/26/18 03:10:00 PM,95.810,18.521,,0.026,,,,
11433,08/26/18 03:15:00 PM,95.810,18.521,95.556,0.026,,,,
11434,08/26/18 03:20:00 PM,95.822,18.521,,0.027,,,,
11435,08/26/18 03:25:00 PM,95.822,18.521,,0.027,,,,
11436,08/26/18 03:30:00 PM,95.835,18.521,95.553,0.029,,,,
11437,08/26/18 03:35:00 PM,95.835,18.521,,0.029,,,,
11438,08/26/18 03:40:00 PM,95.810,18.521,,0.026,,,,
11439,08/26/18 03:45:00 PM,95.820,18.426,95.549,0.028,,,,
11440,08/26/18 03:50:00 PM,95.820,18.426,,0.027,,,,
11441,08/26/18 03:55:00 PM,95.832,18.426,,0.027,,,,
11442,08/26/18 04:00:00 PM,95.832,18.426,95.571,0.027,,,,
11443,08/26/18 04:05:00 PM,95.832,18.426,,0.027,,,,
11444,08/26/18 04:10:00 PM,95.820,18.426,,0.027,,,,
11445,08/26/18 04:15:00 PM,95.818,18.331,95.547,0.028,,,,
11446,08/26/18 04:20:00 PM,95.818,18.331,,0.028,,,,
11447,08/26/18 04:25:00 PM,95.793,18.331,,0.025,,,,
11448,08/26/18 04:30:00 PM,95.793,18.331,95.541,0.026,,,,
11449,08/26/18 04:35:00 PM,95.793,18.331,,0.027,,,,
11450,08/26/18 04:40:00 PM,95.805,18.331,,0.029,,,,
11451,08/26/18 04:45:00 PM,95.793,18.331,95.517,0.028,,,,
11452,08/26/18 04:50:00 PM,95.781,18.331,,0.026,,,,
11453,08/26/18 04:55:00 PM,95.791,18.236,,0.026,,,,
11454,08/26/18 05:00:00 PM,95.803,18.236,95.543,0.027,,,,
11455,08/26/18 05:05:00 PM,95.815,18.236,,0.028,,,,
11456,08/26/18 05:10:00 PM,95.803,18.236,,0.027,,,,
11457,08/26/18 05:15:00 PM,95.803,18.236,95.539,0.027,,,,
11458,08/26/18 05:20:00 PM,95.791,18.236,,0.027,,,,
11459,08/26/18 05:25:00 PM,95.764,18.140,,0.025,,,,
11460,08/26/18 05:30:00 PM,95.776,18.140,95.505,0.028,,,,
11461,08/26/18 05:35:00 PM,95.776,18.140,,0.028,,,,
11462,08/26/18 05:40:00 PM,95.764,18.140,,0.027,,,,
11463,08/26/18 05:45:00 PM,95.776,18.140,95.492,0.029,,,,
11464,08/26/18 05:50:00 PM,95.776,18.140,,0.029,,,,
11465,08/26/18 05:55:00 PM,95.761,18.045,,0.028,,,,
11466,08/26/18 06:00:00 PM,95.773,18.045,95.488,0.029,,,,
11467,08/26/18 06:05:00 PM,95.773,18.045,,0.029,,,,
11468,08/26/18 06:10:00 PM,95.786,18.045,,0.029,,,,
11469,08/26/18 06:15:00 PM,95.786,18.045,95.504,0.029,,,,
11470,08/26/18 06:20:00 PM,95.759,17.950,,0.026,,,,
11471,08/26/18 06:25:00 PM,95.771,17.950,,0.028,,,,
11472,08/26/18 06:30:00 PM,95.783,17.950,95.490,0.030,,,,
11473,08/26/18 06:35:00 PM,95.783,17.950,,0.029,,,,
11474,08/26/18 06:40:00 PM,95.795,17.950,,0.030,,,,
11475,08/26/18 06:45:00 PM,95.781,17.855,95.506,0.028,,,,
11476,08/26/18 06:50:00 PM,95.781,17.855,,0.028,,,,
11477,08/26/18 06:55:00 PM,95.781,17.855,,0.028,,,,
11478,08/26/18 07:00:00 PM,95.805,17.855,95.512,0.030,,,,
11479,08/26/18 07:05:00 PM,95.791,17.760,,0.028,,,,
11480,08/26/18 07:10:00 PM,95.791,17.760,,0.028,,,,
11481,08/26/18 07:15:00 PM,95.778,17.760,95.522,0.026,,,,
11482,08/26/18 07:20:00 PM,95.791,17.760,,0.028,,,,
11483,08/26/18 07:25:00 PM,95.803,17.760,,0.029,,,,
11484,08/26/18 07:30:00 PM,95.815,17.760,95.518,0.030,,,,
11485,08/26/18 07:35:00 PM,95.800,17.665,,0.029,,,,
11486,08/26/18 07:40:00 PM,95.800,17.665,,0.029,,,,
11487,08/26/18 07:45:00 PM,95.800,17.665,95.510,0.030,,,,
11488,08/26/18 07:50:00 PM,95.800,17.665,,0.029,,,,
11489,08/26/18 07:55:00 PM,95.813,17.665,,0.030,,,,
11490,08/26/18 08:00:00 PM,95.798,17.570,95.516,0.029,,,,
11491,08/26/18 08:05:00 PM,95.798,17.570,,0.028,,,,
11492,08/26/18 08:10:00 PM,95.798,17.570,,0.028,,,,
11493,08/26/18 08:15:00 PM,95.798,17.570,95.526,0.028,,,,
11494,08/26/18 08:20:00 PM,95.786,17.570,,0.027,,,,
11495,08/26/18 08:25:00 PM,95.822,17.570,,0.030,,,,
11496,08/26/18 08:30:00 PM,95.798,17.570,95.526,0.028,,,,
11497,08/26/18 08:35:00 PM,95.808,17.475,,0.029,,,,
11498,08/26/18 08:40:00 PM,95.795,17.475,,0.027,,,,
11499,08/26/18 08:45:00 PM,95.820,17.475,95.532,0.029,,,,
11500,08/26/18 08:50:00 PM,95.795,17.475,,0.027,,,,
11501,08/26/18 08:55:00 PM,95.808,17.475,,0.029,,,,
11502,08/26/18 09:00:00 PM,95.795,17.475,95.515,0.029,,,,
11503,08/26/18 09:05:00 PM,95.817,17.379,,0.030,,,,
11504,08/26/18 09:10:00 PM,95.805,17.379,,0.028,,,,
11505,08/26/18 09:15:00 PM,95.817,17.379,95.537,0.029,,,,
11506,08/26/18 09:20:00 PM,95.817,17.379,,0.029,,,,
11507,08/26/18 09:25:00 PM,95.817,17.379,,0.029,,,,
11508,08/26/18 09:30:00 PM,95.805,17.379,95.527,0.028,,,,
11509,08/26/18 09:35:00 PM,95.803,17.284,,0.028,,,,
11510,08/26/18 09:40:00 PM,95.803,17.284,,0.027,,,,
11511,08/26/18 09:45:00 PM,95.803,17.284,95.537,0.027,,,,
11512,08/26/18 09:50:00 PM,95.803,17.284,,0.028,,,,
11513,08/26/18 09:55:00 PM,95.803,17.284,,0.028,,,,
11514,08/26/18 10:00:00 PM,95.803,17.284,95.521,0.029,,,,
11515,08/26/18 10:05:00 PM,95.815,17.284,,0.030,,,,
11516,08/26/18 10:10:00 PM,95.790,17.284,,0.027,,,,
11517,08/26/18 10:15:00 PM,95.790,17.284,95.527,0.027,,,,
11518,08/26/18 10:20:00 PM,95.788,17.189,,0.027,,,,
11519,08/26/18 10:25:00 PM,95.813,17.189,,0.029,,,,
11520,08/26/18 10:30:00 PM,95.776,17.189,95.527,0.025,,,,
11521,08/26/18 10:35:00 PM,95.800,17.189,,0.027,,,,
11522,08/26/18 10:40:00 PM,95.813,17.189,,0.028,,,,
11523,08/26/18 10:45:00 PM,95.825,17.189,95.547,0.028,,,,
11524,08/26/18 10:50:00 PM,95.825,17.189,,0.030,,,,
11525,08/26/18 10:55:00 PM,95.825,17.189,,0.031,,,,
11526,08/26/18 11:00:00 PM,95.800,17.189,95.507,0.030,,,,
11527,08/26/18 11:05:00 PM,95.800,17.189,,0.029,,,,
11528,08/26/18 11:10:00 PM,95.825,17.189,,0.031,,,,
11529,08/26/18 11:15:00 PM,95.788,17.189,95.533,0.026,,,,
11530,08/26/18 11:20:00 PM,95.788,17.189,,0.026,,,,
11531,08/26/18 11:25:00 PM,95.849,17.189,,0.032,,,,
11532,08/26/18 11:30:00 PM,95.825,17.189,95.533,0.030,,,,
11533,08/26/18 11:35:00 PM,95.810,17.094,,0.028,,,,
11534,08/26/18 11:40:00 PM,95.810,17.094,,0.029,,,,
11535,08/26/18 11:45:00 PM,95.810,17.094,95.529,0.029,,,,
11536,08/26/18 11:50:00 PM,95.810,17.094,,0.028,,,,
11537,08/26/18 11:55:00 PM,95.810,17.094,,0.028,,,,
11538,08/27/18 12:00:00 AM,95.822,17.094,95.539,0.029,,,,
11539,08/27/18 12:05:00 AM,95.822,17.094,,0.029,,,,
11540,08/27/18 12:10:00 AM,95.822,17.094,,0.028,,,,
11541,08/27/18 12:15:00 AM,95.835,17.094,95.549,0.029,,,,
11542,08/27/18 12:20:00 AM,95.835,17.094,,0.029,,,,
11543,08/27/18 12:25:00 AM,95.835,17.094,,0.028,,,,
11544,08/27/18 12:30:00 AM,95.847,17.094,95.559,0.029,,,,
11545,08/27/18 12:35:00 AM,95.847,17.094,,0.030,,,,
11546,08/27/18 12:40:00 AM,95.835,17.094,,0.029,,,,
11547,08/27/18 12:45:00 AM,95.835,17.094,95.549,0.029,,,,
11548,08/27/18 12:50:00 AM,95.822,17.094,,0.028,,,,
11549,08/27/18 12:55:00 AM,95.822,17.094,,0.028,,,,
11550,08/27/18 01:00:00 AM,95.835,17.094,95.545,0.030,,,,
11551,08/27/18 01:05:00 AM,95.835,17.094,,0.029,,,,
11552,08/27/18 01:10:00 AM,95.835,17.094,,0.029,,,,
11553,08/27/18 01:15:00 AM,95.822,17.094,95.555,0.027,,,,
11554,08/27/18 01:20:00 AM,95.847,17.094,,0.030,,,,
11555,08/27/18 01:25:00 AM,95.835,17.094,,0.029,,,,
11556,08/27/18 01:30:00 AM,95.835,17.094,95.555,0.029,,,,
11557,08/27/18 01:35:00 AM,95.822,17.094,,0.027,,,,
11558,08/27/18 01:40:00 AM,95.857,16.999,,0.031,,,,
11559,08/27/18 01:45:00 AM,95.844,16.999,95.551,0.030,,,,
11560,08/27/18 01:50:00 AM,95.844,16.999,,0.030,,,,
11561,08/27/18 01:55:00 AM,95.844,16.999,,0.030,,,,
11562,08/27/18 02:00:00 AM,95.844,16.999,95.547,0.030,,,,
11563,08/27/18 02:05:00 AM,95.844,16.999,,0.030,,,,
11564,08/27/18 02:10:00 AM,95.844,16.999,,0.030,,,,
11565,08/27/18 02:15:00 AM,95.844,16.999,95.557,0.029,,,,
11566,08/27/18 02:20:00 AM,95.820,16.999,,0.027,,,,
11567,08/27/18 02:25:00 AM,95.844,16.999,,0.030,,,,
11568,08/27/18 02:30:00 AM,95.844,16.999,95.547,0.030,,,,
11569,08/27/18 02:35:00 AM,95.832,16.999,,0.030,,,,
11570,08/27/18 02:40:00 AM,95.832,16.999,,0.030,,,,
11571,08/27/18 02:45:00 AM,95.832,16.999,95.528,0.031,,,,
11572,08/27/18 02:50:00 AM,95.832,16.999,,0.030,,,,
11573,08/27/18 02:55:00 AM,95.817,16.903,,0.028,,,,
11574,08/27/18 03:00:00 AM,95.830,16.903,95.551,0.028,,,,
11575,08/27/18 03:05:00 AM,95.817,16.903,,0.027,,,,
11576,08/27/18 03:10:00 AM,95.817,16.903,,0.027,,,,
11577,08/27/18 03:15:00 AM,95.817,16.903,95.555,0.027,,,,
11578,08/27/18 03:20:00 AM,95.830,16.903,,0.029,,,,
11579,08/27/18 03:25:00 AM,95.830,16.903,,0.029,,,,
11580,08/27/18 03:30:00 AM,95.832,16.999,95.535,0.030,,,,
11581,08/27/18 03:35:00 AM,95.820,16.999,,0.028,,,,
11582,08/27/18 03:40:00 AM,95.832,16.999,,0.029,,,,
11583,08/27/18 03:45:00 AM,95.844,16.999,95.555,0.029,,,,
11584,08/27/18 03:50:00 AM,95.844,16.999,,0.029,,,,
11585,08/27/18 03:55:00 AM,95.857,16.999,,0.030,,,,
11586,08/27/18 04:00:00 AM,95.844,16.999,95.571,0.028,,,,
11587,08/27/18 04:05:00 AM,95.857,16.999,,0.028,,,,
11588,08/27/18 04:10:00 AM,95.854,16.903,,0.027,,,,
11589,08/27/18 04:15:00 AM,95.854,16.903,95.597,0.026,,,,
11590,08/27/18 04:20:00 AM,95.866,16.903,,0.027,,,,
11591,08/27/18 04:25:00 AM,95.879,16.903,,0.028,,,,
11592,08/27/18 04:30:00 AM,95.879,16.903,95.603,0.028,,,,
11593,08/27/18 04:35:00 AM,95.891,16.903,,0.029,,,,
11594,08/27/18 04:40:00 AM,95.879,16.903,,0.027,,,,
11595,08/27/18 04:45:00 AM,95.903,16.903,95.619,0.029,,,,
11596,08/27/18 04:50:00 AM,95.915,16.903,,0.030,,,,
11597,08/27/18 04:55:00 AM,95.903,16.903,,0.029,,,,
11598,08/27/18 05:00:00 AM,95.915,16.903,95.619,0.030,,,,
11599,08/27/18 05:05:00 AM,95.903,16.903,,0.029,,,,
11600,08/27/18 05:10:00 AM,95.915,16.903,,0.030,,,,
11601,08/27/18 05:15:00 AM,95.903,16.903,95.623,0.029,,,,
11602,08/27/18 05:20:00 AM,95.915,16.903,,0.029,,,,
11603,08/27/18 05:25:00 AM,95.903,16.903,,0.028,,,,
11604,08/27/18 05:30:00 AM,95.903,16.903,95.633,0.028,,,,
11605,08/27/18 05:35:00 AM,95.925,16.808,,0.029,,,,
11606,08/27/18 05:40:00 AM,95.928,16.903,,0.028,,,,
11607,08/27/18 05:45:00 AM,95.903,16.903,95.657,0.025,,,,
11608,08/27/18 05:50:00 AM,95.928,16.903,,0.027,,,,
11609,08/27/18 05:55:00 AM,95.928,16.903,,0.027,,,,
11610,08/27/18 06:00:00 AM,95.952,16.903,95.671,0.029,,,,
11611,08/27/18 06:05:00 AM,95.940,16.903,,0.027,,,,
11612,08/27/18 06:10:00 AM,95.964,16.903,,0.028,,,,
11613,08/27/18 06:15:00 AM,95.952,16.903,95.694,0.026,,,,
11614,08/27/18 06:20:00 AM,95.940,16.903,,0.025,,,,
11615,08/27/18 06:25:00 AM,95.952,16.903,,0.027,,,,
11616,08/27/18 06:30:00 AM,95.952,16.903,95.688,0.027,,,,
11617,08/27/18 06:35:00 AM,95.942,16.999,,0.025,,,,
11618,08/27/18 06:40:00 AM,95.955,16.999,,0.026,,,,
11619,08/27/18 06:45:00 AM,95.942,16.999,95.706,0.024,,,,
11620,08/27/18 06:50:00 AM,95.979,16.999,,0.027,,,,
11621,08/27/18 06:55:00 AM,95.991,16.999,,0.028,,,,
11622,08/27/18 07:00:00 AM,95.979,16.999,95.726,0.026,,,,
11623,08/27/18 07:05:00 AM,95.982,17.094,,0.026,,,,
11624,08/27/18 07:10:00 AM,95.982,17.094,,0.025,,,,
11625,08/27/18 07:15:00 AM,95.982,17.094,95.740,0.025,,,,
11626,08/27/18 07:20:00 AM,96.006,17.094,,0.027,,,,
11627,08/27/18 07:25:00 AM,96.006,17.094,,0.028,,,,
11628,08/27/18 07:30:00 AM,95.984,17.189,95.731,0.026,,,,
11629,08/27/18 07:35:00 AM,95.996,17.189,,0.027,,,,
11630,08/27/18 07:40:00 AM,95.996,17.189,,0.026,,,,
11631,08/27/18 07:45:00 AM,96.011,17.284,95.743,0.027,,,,
11632,08/27/18 07:50:00 AM,95.999,17.284,,0.025,,,,
11633,08/27/18 07:55:00 AM,96.001,17.379,,0.025,,,,
11634,08/27/18 08:00:00 AM,96.038,17.379,95.767,0.028,,,,
11635,08/27/18 08:05:00 AM,96.016,17.475,,0.025,,,,
11636,08/27/18 08:10:00 AM,96.028,17.475,,0.026,,,,
11637,08/27/18 08:15:00 AM,96.031,17.570,95.778,0.026,,,,
11638,08/27/18 08:20:00 AM,96.031,17.570,,0.026,,,,
11639,08/27/18 08:25:00 AM,96.009,17.665,,0.025,,,,
11640,08/27/18 08:30:00 AM,96.045,17.665,95.760,0.029,,,,
11641,08/27/18 08:35:00 AM,96.021,17.665,,0.026,,,,
11642,08/27/18 08:40:00 AM,96.036,17.760,,0.027,,,,
11643,08/27/18 08:45:00 AM,96.036,17.760,95.774,0.027,,,,
11644,08/27/18 08:50:00 AM,96.048,17.760,,0.028,,,,
11645,08/27/18 08:55:00 AM,96.038,17.855,,0.026,,,,
11646,08/27/18 09:00:00 AM,96.038,17.855,95.783,0.026,,,,
11647,08/27/18 09:05:00 AM,96.062,17.855,,0.028,,,,
11648,08/27/18 09:10:00 AM,96.053,17.950,,0.027,,,,
11649,08/27/18 09:15:00 AM,96.080,18.045,95.789,0.030,,,,
11650,08/27/18 09:20:00 AM,96.067,18.045,,0.028,,,,
11651,08/27/18 09:25:00 AM,96.067,18.045,,0.027,,,,
11652,08/27/18 09:30:00 AM,96.094,18.140,95.807,0.029,,,,
11653,08/27/18 09:35:00 AM,96.082,18.140,,0.028,,,,
11654,08/27/18 09:40:00 AM,96.082,18.140,,0.028,,,,
11655,08/27/18 09:45:00 AM,96.060,18.236,95.809,0.026,,,,
11656,08/27/18 09:50:00 AM,96.075,18.331,,0.028,,,,
11657,08/27/18 09:55:00 AM,96.050,18.331,,0.026,,,,
11658,08/27/18 10:00:00 AM,96.077,18.426,95.785,0.030,,,,
11659,08/27/18 10:05:00 AM,96.090,18.426,,0.030,,,,
11660,08/27/18 10:10:00 AM,96.092,18.521,,0.029,,,,
11661,08/27/18 10:15:00 AM,96.095,18.616,95.824,0.028,,,,
11662,08/27/18 10:20:00 AM,96.073,18.711,,0.026,,,,
11663,08/27/18 10:25:00 AM,96.075,18.806,,0.027,,,,
11664,08/27/18 10:30:00 AM,96.077,18.901,95.806,0.028,,,,
11665,08/27/18 10:35:00 AM,96.090,18.901,,0.029,,,,
11666,08/27/18 10:40:00 AM,96.077,18.901,,0.028,,,,
11667,08/27/18 10:45:00 AM,96.077,18.901,95.802,0.028,,,,
11668,08/27/18 10:50:00 AM,96.080,18.996,,0.029,,,,
11669,08/27/18 10:55:00 AM,96.043,18.996,,0.027,,,,
11670,08/27/18 11:00:00 AM,96.058,19.092,95.770,0.029,,,,
11671,08/27/18 11:05:00 AM,96.058,19.092,,0.030,,,,
11672,08/27/18 11:10:00 AM,96.046,19.092,,0.029,,,,
11673,08/27/18 11:15:00 AM,96.033,19.092,95.762,0.028,,,,
11674,08/27/18 11:20:00 AM,96.036,19.187,,0.028,,,,
11675,08/27/18 11:25:00 AM,96.026,19.282,,0.027,,,,
11676,08/27/18 11:30:00 AM,96.038,19.282,95.768,0.028,,,,
11677,08/27/18 11:35:00 AM,96.051,19.282,,0.029,,,,
11678,08/27/18 11:40:00 AM,96.041,19.377,,0.028,,,,
11679,08/27/18 11:45:00 AM,96.041,19.377,95.766,0.028,,,,
11680,08/27/18 11:50:00 AM,96.031,19.472,,0.027,,,,
11681,08/27/18 11:55:00 AM,96.034,19.567,,0.027,,,,
11682,08/27/18 12:00:00 PM,96.034,19.567,95.774,0.027,,,,
11683,08/27/18 12:05:00 PM,96.048,19.662,,0.029,,,,
11684,08/27/18 12:10:00 PM,96.039,19.758,,0.029,,,,
11685,08/27/18 12:15:00 PM,96.026,19.758,95.752,0.028,,,,
11686,08/27/18 12:20:00 PM,96.017,19.853,,0.027,,,,
11687,08/27/18 12:25:00 PM,96.017,19.853,,0.027,,,,
11688,08/27/18 12:30:00 PM,96.031,19.948,95.746,0.029,,,,
11689,08/27/18 12:35:00 PM,96.019,19.948,,0.027,,,,
11690,08/27/18 12:40:00 PM,96.022,20.043,,0.026,,,,
11691,08/27/18 12:45:00 PM,96.036,20.138,95.776,0.027,,,,
11692,08/27/18 12:50:00 PM,96.036,20.138,,0.028,,,,
11693,08/27/18 12:55:00 PM,96.024,20.138,,0.028,,,,
11694,08/27/18 01:00:00 PM,96.012,20.138,95.738,0.028,,,,
11695,08/27/18 01:05:00 PM,96.012,20.138,,0.028,,,,
11696,08/27/18 01:10:00 PM,96.000,20.138,,0.027,,,,
11697,08/27/18 01:15:00 PM,96.014,20.234,95.730,0.029,,,,
11698,08/27/18 01:20:00 PM,96.002,20.234,,0.028,,,,
11699,08/27/18 01:25:00 PM,96.002,20.234,,0.027,,,,
11700,08/27/18 01:30:00 PM,96.014,20.234,95.736,0.028,,,,
11701,08/27/18 01:35:00 PM,95.978,20.234,,0.025,,,,
11702,08/27/18 01:40:00 PM,95.965,20.234,,0.025,,,,
11703,08/27/18 01:45:00 PM,95.953,20.234,95.714,0.024,,,,
11704,08/27/18 01:50:00 PM,95.963,20.138,,0.026,,,,
11705,08/27/18 01:55:00 PM,95.963,20.138,,0.026,,,,
11706,08/27/18 02:00:00 PM,95.963,20.138,95.706,0.026,,,,
11707,08/27/18 02:05:00 PM,95.963,20.138,,0.027,,,,
11708,08/27/18 02:10:00 PM,95.951,20.138,,0.026,,,,
11709,08/27/18 02:15:00 PM,95.951,20.138,95.694,0.026,,,,
11710,08/27/18 02:20:00 PM,95.963,20.138,,0.028,,,,
11711,08/27/18 02:25:00 PM,95.948,20.043,,0.026,,,,
11712,08/27/18 02:30:00 PM,95.973,20.043,95.689,0.029,,,,
11713,08/27/18 02:35:00 PM,95.960,20.043,,0.028,,,,
11714,08/27/18 02:40:00 PM,95.960,20.043,,0.028,,,,
11715,08/27/18 02:45:00 PM,95.948,20.043,95.679,0.027,,,,
11716,08/27/18 02:50:00 PM,95.960,20.043,,0.028,,,,
11717,08/27/18 02:55:00 PM,95.960,20.043,,0.028,,,,
11718,08/27/18 03:00:00 PM,95.933,19.948,95.695,0.024,,,,
11719,08/27/18 03:05:00 PM,95.946,19.948,,0.025,,,,
11720,08/27/18 03:10:00 PM,95.946,19.948,,0.025,,,,
11721,08/27/18 03:15:00 PM,95.958,19.948,95.703,0.026,,,,
11722,08/27/18 03:20:00 PM,95.946,19.948,,0.025,,,,
11723,08/27/18 03:25:00 PM,95.955,19.853,,0.027,,,,
11724,08/27/18 03:30:00 PM,95.968,19.853,95.691,0.028,,,,
11725,08/27/18 03:35:00 PM,95.968,19.853,,0.029,,,,
11726,08/27/18 03:40:00 PM,95.953,19.758,,0.028,,,,
11727,08/27/18 03:45:00 PM,95.965,19.758,95.669,0.030,,,,
11728,08/27/18 03:50:00 PM,95.928,19.758,,0.027,,,,
11729,08/27/18 03:55:00 PM,95.953,19.758,,0.029,,,,
11730,08/27/18 04:00:00 PM,95.950,19.662,95.665,0.029,,,,
11731,08/27/18 04:05:00 PM,95.975,19.662,,0.030,,,,
11732,08/27/18 04:10:00 PM,95.963,19.662,,0.028,,,,
11733,08/27/18 04:15:00 PM,95.975,19.662,95.699,0.028,,,,
11734,08/27/18 04:20:00 PM,95.950,19.662,,0.027,,,,
11735,08/27/18 04:25:00 PM,95.950,19.662,,0.029,,,,
11736,08/27/18 04:30:00 PM,95.923,19.567,95.645,0.028,,,,
11737,08/27/18 04:35:00 PM,95.948,19.567,,0.030,,,,
11738,08/27/18 04:40:00 PM,95.923,19.567,,0.028,,,,
